Timestamp,P1,P2,P3
2010-06-23 10:59:43+02:00,127,136,7
2010-06-23 10:59:44+02:00,126,135,7
2010-06-23 10:59:45+02:00,126,135,7
2010-06-23 10:59:46+02:00,126,135,7
2010-06-23 10:59:47+02:00,126,135,7
2010-06-23 10:59:48+02:00,126,135,7
2010-06-23 10:59:49+02:00,127,135,7
2010-06-23 10:59:50+02:00,126,135,7
2010-06-23 10:59:51+02:00,127,135,7
2010-06-23 10:59:52+02:00,127,135,7
2010-06-23 10:59:53+02:00,126,135,7
2010-06-23 10:59:54+02:00,127,135,7
2010-06-23 10:59:55+02:00,126,135,7
2010-06-23 10:59:56+02:00,126,135,7
2010-06-23 10:59:57+02:00,126,135,7
2010-06-23 10:59:58+02:00,127,135,7
2010-06-23 10:59:59+02:00,127,135,7
2010-06-23 11:00:00+02:00,126,135,7
2010-06-23 11:00:01+02:00,126,135,7
2010-06-23 11:00:02+02:00,126,135,7
2010-06-23 11:00:03+02:00,126,135,7
2010-06-23 11:00:04+02:00,127,135,7
2010-06-23 11:00:05+02:00,126,135,7
2010-06-23 11:00:06+02:00,126,135,7
2010-06-23 11:00:07+02:00,126,135,7
2010-06-23 11:00:08+02:00,126,135,7
2010-06-23 11:00:09+02:00,127,135,7
2010-06-23 11:00:10+02:00,126,135,7
2010-06-23 11:00:11+02:00,127,135,7
2010-06-23 11:00:12+02:00,126,135,7
2010-06-23 11:00:13+02:00,126,135,7
2010-06-23 11:00:14+02:00,126,135,7
2010-06-23 11:00:15+02:00,126,135,7
2010-06-23 11:00:16+02:00,126,135,7
2010-06-23 11:00:17+02:00,126,135,7
2010-06-23 11:00:18+02:00,127,135,7
2010-06-23 11:00:19+02:00,127,135,7
2010-06-23 11:00:20+02:00,126,135,7
2010-06-23 11:00:21+02:00,127,135,7
2010-06-23 11:00:22+02:00,126,134,7
2010-06-23 11:00:23+02:00,126,134,7
2010-06-23 11:00:24+02:00,127,134,7
2010-06-23 11:00:25+02:00,126,135,7
2010-06-23 11:00:26+02:00,126,134,7
2010-06-23 11:00:27+02:00,126,134,7
2010-06-23 11:00:28+02:00,126,134,7
2010-06-23 11:00:29+02:00,126,134,7
2010-06-23 11:00:30+02:00,126,134,7
2010-06-23 11:00:31+02:00,127,134,7
2010-06-23 11:00:32+02:00,126,134,7
2010-06-23 11:00:33+02:00,126,134,7
2010-06-23 11:00:34+02:00,126,134,7
2010-06-23 11:00:35+02:00,126,134,7
2010-06-23 11:00:36+02:00,126,134,7
2010-06-23 11:00:37+02:00,126,134,7
2010-06-23 11:00:38+02:00,126,134,7
2010-06-23 11:00:39+02:00,127,134,7
2010-06-23 11:00:40+02:00,126,134,7
2010-06-23 11:00:41+02:00,126,134,7
2010-06-23 11:00:42+02:00,126,134,7
2010-06-23 11:00:43+02:00,126,134,7
2010-06-23 11:00:44+02:00,127,134,7
2010-06-23 11:00:45+02:00,126,134,7
2010-06-23 11:00:46+02:00,126,134,7
2010-06-23 11:00:47+02:00,126,134,7
2010-06-23 11:00:48+02:00,126,134,7
2010-06-23 11:00:49+02:00,126,134,7
2010-06-23 11:00:50+02:00,126,134,7
2010-06-23 11:00:51+02:00,127,134,7
2010-06-23 11:00:52+02:00,126,134,7
2010-06-23 11:00:53+02:00,126,134,7
2010-06-23 11:00:54+02:00,127,134,7
2010-06-23 11:00:55+02:00,126,134,7
2010-06-23 11:00:56+02:00,126,134,7
2010-06-23 11:00:57+02:00,126,134,7
2010-06-23 11:00:58+02:00,126,134,7
2010-06-23 11:00:59+02:00,127,134,7
2010-06-23 11:01:00+02:00,126,134,7
2010-06-23 11:01:01+02:00,127,134,7
2010-06-23 11:01:02+02:00,126,134,7
2010-06-23 11:01:03+02:00,126,134,7
2010-06-23 11:01:04+02:00,126,134,7
2010-06-23 11:01:05+02:00,126,134,7
2010-06-23 11:01:06+02:00,126,134,7
2010-06-23 11:01:07+02:00,126,134,7
2010-06-23 11:01:08+02:00,126,134,7
2010-06-23 11:01:09+02:00,127,134,7
2010-06-23 11:01:10+02:00,126,134,7
2010-06-23 11:01:11+02:00,127,134,7
2010-06-23 11:01:12+02:00,126,134,7
2010-06-23 11:01:13+02:00,126,134,7
2010-06-23 11:01:14+02:00,126,134,7
2010-06-23 11:01:15+02:00,126,134,7
2010-06-23 11:01:16+02:00,126,134,7
2010-06-23 11:01:17+02:00,126,134,7
2010-06-23 11:01:18+02:00,126,134,7
2010-06-23 11:01:19+02:00,127,134,7
2010-06-23 11:01:20+02:00,126,134,7
2010-06-23 11:01:21+02:00,127,134,7
2010-06-23 11:01:22+02:00,126,134,7
2010-06-23 11:01:23+02:00,126,134,7
2010-06-23 11:01:24+02:00,127,134,7
2010-06-23 11:01:25+02:00,127,134,7
2010-06-23 11:01:26+02:00,126,134,7
2010-06-23 11:01:27+02:00,126,134,7
2010-06-23 11:01:28+02:00,126,134,7
2010-06-23 11:01:29+02:00,127,134,7
2010-06-23 11:01:30+02:00,126,134,7
2010-06-23 11:01:31+02:00,127,134,7
2010-06-23 11:01:32+02:00,126,134,7
2010-06-23 11:01:33+02:00,126,134,7
2010-06-23 11:01:34+02:00,127,134,7
2010-06-23 11:01:35+02:00,126,134,7
2010-06-23 11:01:36+02:00,126,134,7
2010-06-23 11:01:37+02:00,126,134,7
2010-06-23 11:01:38+02:00,126,134,7
2010-06-23 11:01:39+02:00,127,134,7
2010-06-23 11:01:40+02:00,126,134,7
2010-06-23 11:01:41+02:00,126,134,7
2010-06-23 11:01:42+02:00,126,134,7
2010-06-23 11:01:43+02:00,126,134,7
2010-06-23 11:01:44+02:00,127,134,7
2010-06-23 11:01:45+02:00,126,134,7
2010-06-23 11:01:46+02:00,126,134,7
2010-06-23 11:01:47+02:00,126,134,7
2010-06-23 11:01:48+02:00,126,134,7
2010-06-23 11:01:49+02:00,126,134,7
2010-06-23 11:01:50+02:00,126,134,7
2010-06-23 11:01:51+02:00,127,134,7
2010-06-23 11:01:52+02:00,126,134,7
2010-06-23 11:01:53+02:00,126,134,7
2010-06-23 11:01:54+02:00,127,134,7
2010-06-23 11:01:55+02:00,126,134,7
2010-06-23 11:01:56+02:00,126,134,7
2010-06-23 11:01:57+02:00,126,134,7
2010-06-23 11:01:58+02:00,126,134,7
2010-06-23 11:01:59+02:00,127,134,7
2010-06-23 11:02:00+02:00,126,134,7
2010-06-23 11:02:01+02:00,127,134,7
2010-06-23 11:02:02+02:00,126,134,7
2010-06-23 11:02:03+02:00,126,134,7
2010-06-23 11:02:04+02:00,126,134,7
2010-06-23 11:02:05+02:00,126,134,7
2010-06-23 11:02:06+02:00,126,134,7
2010-06-23 11:02:07+02:00,126,134,7
2010-06-23 11:02:08+02:00,126,134,7
2010-06-23 11:02:09+02:00,126,134,7
2010-06-23 11:02:10+02:00,127,134,7
2010-06-23 11:02:11+02:00,127,134,7
2010-06-23 11:02:12+02:00,127,134,7
2010-06-23 11:02:13+02:00,126,134,7
2010-06-23 11:02:14+02:00,127,134,7
2010-06-23 11:02:15+02:00,126,134,7
2010-06-23 11:02:16+02:00,126,134,7
2010-06-23 11:02:17+02:00,126,134,7
2010-06-23 11:02:18+02:00,126,134,7
2010-06-23 11:02:19+02:00,127,134,7
2010-06-23 11:02:20+02:00,126,134,7
2010-06-23 11:02:21+02:00,127,134,7
2010-06-23 11:02:22+02:00,126,133,7
2010-06-23 11:02:23+02:00,126,133,7
2010-06-23 11:02:24+02:00,127,133,7
2010-06-23 11:02:25+02:00,127,133,7
2010-06-23 11:02:26+02:00,126,133,7
2010-06-23 11:02:27+02:00,126,133,7
2010-06-23 11:02:28+02:00,126,133,7
2010-06-23 11:02:29+02:00,127,133,7
2010-06-23 11:02:30+02:00,126,133,7
2010-06-23 11:02:31+02:00,127,133,7
2010-06-23 11:02:32+02:00,127,133,7
2010-06-23 11:02:33+02:00,126,133,7
2010-06-23 11:02:34+02:00,127,133,7
2010-06-23 11:02:35+02:00,126,133,7
2010-06-23 11:02:36+02:00,126,133,7
2010-06-23 11:02:37+02:00,126,133,7
2010-06-23 11:02:38+02:00,126,133,7
2010-06-23 11:02:39+02:00,127,133,7
2010-06-23 11:02:40+02:00,126,133,7
2010-06-23 11:02:41+02:00,127,133,7
2010-06-23 11:02:42+02:00,126,133,7
2010-06-23 11:02:43+02:00,126,133,7
2010-06-23 11:02:44+02:00,127,133,7
2010-06-23 11:02:45+02:00,127,133,7
2010-06-23 11:02:46+02:00,126,133,7
2010-06-23 11:02:47+02:00,126,133,7
2010-06-23 11:02:48+02:00,126,133,7
2010-06-23 11:02:49+02:00,127,133,7
2010-06-23 11:02:50+02:00,126,133,7
2010-06-23 11:02:51+02:00,134,133,7
2010-06-23 11:02:52+02:00,126,133,7
2010-06-23 11:02:53+02:00,127,133,7
2010-06-23 11:02:54+02:00,126,133,7
2010-06-23 11:02:55+02:00,126,133,7
2010-06-23 11:02:56+02:00,126,133,7
2010-06-23 11:02:57+02:00,126,133,7
2010-06-23 11:02:58+02:00,126,133,7
2010-06-23 11:02:59+02:00,127,133,7
2010-06-23 11:03:00+02:00,127,133,7
2010-06-23 11:03:01+02:00,126,133,7
2010-06-23 11:03:02+02:00,126,133,7
2010-06-23 11:03:03+02:00,126,133,7
2010-06-23 11:03:04+02:00,127,133,7
2010-06-23 11:03:05+02:00,126,133,7
2010-06-23 11:03:06+02:00,126,133,7
2010-06-23 11:03:07+02:00,126,133,7
2010-06-23 11:03:08+02:00,126,133,7
2010-06-23 11:03:09+02:00,127,133,7
2010-06-23 11:03:10+02:00,126,133,7
2010-06-23 11:03:11+02:00,127,133,7
2010-06-23 11:03:12+02:00,126,133,7
2010-06-23 11:03:13+02:00,127,133,7
2010-06-23 11:03:14+02:00,127,133,7
2010-06-23 11:03:15+02:00,126,133,7
2010-06-23 11:03:16+02:00,126,133,7
2010-06-23 11:03:17+02:00,127,133,7
2010-06-23 11:03:18+02:00,126,133,7
2010-06-23 11:03:19+02:00,127,133,7
2010-06-23 11:03:20+02:00,126,133,7
2010-06-23 11:03:21+02:00,127,133,7
2010-06-23 11:03:22+02:00,126,133,7
2010-06-23 11:03:23+02:00,126,132,7
2010-06-23 11:03:24+02:00,127,133,7
2010-06-23 11:03:25+02:00,126,132,7
2010-06-23 11:03:26+02:00,126,132,7
2010-06-23 11:03:27+02:00,126,132,7
2010-06-23 11:03:28+02:00,126,132,7
2010-06-23 11:03:29+02:00,127,132,7
2010-06-23 11:03:30+02:00,126,132,7
2010-06-23 11:03:31+02:00,127,132,7
2010-06-23 11:03:32+02:00,127,133,7
2010-06-23 11:03:33+02:00,126,133,7
2010-06-23 11:03:34+02:00,127,133,7
2010-06-23 11:03:35+02:00,126,133,7
2010-06-23 11:03:36+02:00,126,133,7
2010-06-23 11:03:37+02:00,126,133,7
2010-06-23 11:03:38+02:00,126,133,7
2010-06-23 11:03:39+02:00,127,133,7
2010-06-23 11:03:40+02:00,126,133,7
2010-06-23 11:03:41+02:00,127,133,7
2010-06-23 11:03:42+02:00,126,133,7
2010-06-23 11:03:43+02:00,127,133,7
2010-06-23 11:03:44+02:00,126,132,7
2010-06-23 11:03:45+02:00,127,132,7
2010-06-23 11:03:46+02:00,126,132,7
2010-06-23 11:03:47+02:00,126,132,7
2010-06-23 11:03:48+02:00,126,132,7
2010-06-23 11:03:49+02:00,127,132,7
2010-06-23 11:03:50+02:00,126,132,7
2010-06-23 11:03:51+02:00,127,132,7
2010-06-23 11:03:52+02:00,126,132,7
2010-06-23 11:03:53+02:00,126,132,7
2010-06-23 11:03:54+02:00,127,132,7
2010-06-23 11:03:55+02:00,126,132,7
2010-06-23 11:03:56+02:00,126,132,7
2010-06-23 11:03:57+02:00,126,132,7
2010-06-23 11:03:58+02:00,126,132,7
2010-06-23 11:03:59+02:00,126,132,7
2010-06-23 11:04:00+02:00,126,132,7
2010-06-23 11:04:01+02:00,126,132,7
2010-06-23 11:04:02+02:00,126,132,7
2010-06-23 11:04:03+02:00,126,132,7
2010-06-23 11:04:04+02:00,126,132,7
2010-06-23 11:04:05+02:00,126,132,7
2010-06-23 11:04:06+02:00,126,132,7
2010-06-23 11:04:07+02:00,126,132,7
2010-06-23 11:04:08+02:00,126,132,7
2010-06-23 11:04:09+02:00,127,132,7
2010-06-23 11:04:10+02:00,126,132,7
2010-06-23 11:04:11+02:00,127,132,7
2010-06-23 11:04:12+02:00,126,132,7
2010-06-23 11:04:13+02:00,126,132,7
2010-06-23 11:04:14+02:00,126,132,7
2010-06-23 11:04:15+02:00,126,132,7
2010-06-23 11:04:16+02:00,126,132,7
2010-06-23 11:04:17+02:00,126,132,7
2010-06-23 11:04:18+02:00,126,132,7
2010-06-23 11:04:19+02:00,126,132,7
2010-06-23 11:04:20+02:00,126,132,7
2010-06-23 11:04:21+02:00,127,132,7
2010-06-23 11:04:22+02:00,126,132,7
2010-06-23 11:04:23+02:00,126,132,7
2010-06-23 11:04:24+02:00,126,132,7
2010-06-23 11:04:25+02:00,126,132,7
2010-06-23 11:04:26+02:00,127,132,7
2010-06-23 11:04:27+02:00,126,132,7
2010-06-23 11:04:28+02:00,126,132,7
2010-06-23 11:04:29+02:00,126,132,7
2010-06-23 11:04:30+02:00,126,132,7
2010-06-23 11:04:31+02:00,126,132,7
2010-06-23 11:04:32+02:00,126,132,7
2010-06-23 11:04:33+02:00,126,132,7
2010-06-23 11:04:34+02:00,126,132,7
2010-06-23 11:04:35+02:00,126,131,7
2010-06-23 11:04:36+02:00,126,132,7
2010-06-23 11:04:37+02:00,126,131,7
2010-06-23 11:04:38+02:00,126,131,7
2010-06-23 11:04:39+02:00,126,131,7
2010-06-23 11:04:40+02:00,126,131,7
2010-06-23 11:04:41+02:00,126,131,7
2010-06-23 11:04:42+02:00,126,131,7
2010-06-23 11:04:43+02:00,126,131,7
2010-06-23 11:04:44+02:00,127,131,7
2010-06-23 11:04:45+02:00,126,131,7
2010-06-23 11:04:46+02:00,127,131,7
2010-06-23 11:04:47+02:00,126,131,7
2010-06-23 11:04:48+02:00,126,131,7
2010-06-23 11:04:49+02:00,126,131,7
2010-06-23 11:04:50+02:00,126,131,7
2010-06-23 11:04:51+02:00,127,131,7
2010-06-23 11:04:52+02:00,127,131,7
2010-06-23 11:04:53+02:00,126,131,7
2010-06-23 11:04:54+02:00,127,131,7
2010-06-23 11:04:55+02:00,126,131,7
2010-06-23 11:04:56+02:00,126,131,7
2010-06-23 11:04:57+02:00,126,131,7
2010-06-23 11:04:58+02:00,126,131,7
2010-06-23 11:04:59+02:00,127,131,7
2010-06-23 11:05:00+02:00,126,131,7
2010-06-23 11:05:01+02:00,126,131,7
2010-06-23 11:05:02+02:00,126,131,7
2010-06-23 11:05:03+02:00,126,131,7
2010-06-23 11:05:04+02:00,126,132,7
2010-06-23 11:05:05+02:00,126,132,7
2010-06-23 11:05:06+02:00,126,132,7
2010-06-23 11:05:07+02:00,126,131,7
2010-06-23 11:05:08+02:00,126,131,7
2010-06-23 11:05:09+02:00,126,132,7
2010-06-23 11:05:10+02:00,126,132,7
2010-06-23 11:05:11+02:00,126,132,7
2010-06-23 11:05:12+02:00,126,132,7
2010-06-23 11:05:13+02:00,126,132,7
2010-06-23 11:05:14+02:00,127,131,7
2010-06-23 11:05:15+02:00,126,131,7
2010-06-23 11:05:16+02:00,126,131,7
2010-06-23 11:05:17+02:00,126,131,7
2010-06-23 11:05:18+02:00,126,131,7
2010-06-23 11:05:19+02:00,126,131,7
2010-06-23 11:05:20+02:00,126,131,7
2010-06-23 11:05:21+02:00,126,131,7
2010-06-23 11:05:22+02:00,126,132,7
2010-06-23 11:05:23+02:00,126,132,7
2010-06-23 11:05:24+02:00,126,131,7
2010-06-23 11:05:25+02:00,126,132,7
2010-06-23 11:05:26+02:00,126,132,7
2010-06-23 11:05:27+02:00,126,131,7
2010-06-23 11:05:28+02:00,126,131,7
2010-06-23 11:05:29+02:00,127,131,7
2010-06-23 11:05:30+02:00,126,131,7
2010-06-23 11:05:31+02:00,127,131,7
2010-06-23 11:05:32+02:00,126,131,7
2010-06-23 11:05:33+02:00,126,131,7
2010-06-23 11:05:34+02:00,9,99,25
2010-06-23 11:05:35+02:00,9,99,25
2010-06-23 11:05:36+02:00,9,100,25
2010-06-23 11:05:37+02:00,9,100,25
2010-06-23 11:05:38+02:00,9,100,25
2010-06-23 11:05:39+02:00,9,99,25
2010-06-23 11:05:40+02:00,9,99,25
2010-06-23 11:05:41+02:00,9,99,25
2010-06-23 11:05:42+02:00,9,99,25
2010-06-23 11:05:43+02:00,9,99,25
2010-06-23 11:05:44+02:00,9,99,25
2010-06-23 11:05:45+02:00,9,100,25
2010-06-23 11:05:46+02:00,9,99,25
2010-06-23 11:05:47+02:00,9,99,25
2010-06-23 11:05:48+02:00,9,99,25
2010-06-23 11:05:49+02:00,9,100,25
2010-06-23 11:05:50+02:00,9,99,25
2010-06-23 11:05:51+02:00,9,99,25
2010-06-23 11:05:52+02:00,9,99,25
2010-06-23 11:05:53+02:00,9,99,25
2010-06-23 11:05:54+02:00,9,99,25
2010-06-23 11:05:55+02:00,9,99,25
2010-06-23 11:05:56+02:00,9,99,25
2010-06-23 11:05:57+02:00,9,99,25
2010-06-23 11:05:58+02:00,9,99,25
2010-06-23 11:05:59+02:00,9,100,25
2010-06-23 11:06:00+02:00,9,99,25
2010-06-23 11:06:01+02:00,9,99,25
2010-06-23 11:06:02+02:00,9,99,26
2010-06-23 11:06:03+02:00,9,99,26
2010-06-23 11:06:04+02:00,9,99,25
2010-06-23 11:06:05+02:00,9,99,25
2010-06-23 11:06:06+02:00,9,99,25
2010-06-23 11:06:07+02:00,9,99,25
2010-06-23 11:06:08+02:00,9,99,25
2010-06-23 11:06:09+02:00,9,99,25
2010-06-23 11:06:10+02:00,9,99,25
2010-06-23 11:06:11+02:00,9,99,25
2010-06-23 11:06:12+02:00,9,99,25
2010-06-23 11:06:13+02:00,9,99,25
2010-06-23 11:06:14+02:00,9,99,25
2010-06-23 11:06:15+02:00,9,99,25
2010-06-23 11:06:16+02:00,9,99,25
2010-06-23 11:06:17+02:00,9,99,25
2010-06-23 11:06:18+02:00,9,100,25
2010-06-23 11:06:19+02:00,9,99,25
2010-06-23 11:06:20+02:00,9,99,25
2010-06-23 11:06:21+02:00,9,99,25
2010-06-23 11:06:22+02:00,9,99,25
2010-06-23 11:06:23+02:00,9,99,25
2010-06-23 11:06:24+02:00,9,99,25
2010-06-23 11:06:25+02:00,9,99,25
2010-06-23 11:06:26+02:00,9,99,25
2010-06-23 11:06:27+02:00,9,99,25
2010-06-23 11:06:28+02:00,9,99,25
2010-06-23 11:06:29+02:00,9,99,25
2010-06-23 11:06:30+02:00,9,99,25
2010-06-23 11:06:31+02:00,9,99,26
2010-06-23 11:06:32+02:00,9,99,25
2010-06-23 11:06:33+02:00,9,99,26
2010-06-23 11:06:34+02:00,9,99,26
2010-06-23 11:06:35+02:00,9,99,25
2010-06-23 11:06:36+02:00,9,99,25
2010-06-23 11:06:37+02:00,9,99,26
2010-06-23 11:06:38+02:00,9,99,26
2010-06-23 11:06:39+02:00,9,99,25
2010-06-23 11:06:40+02:00,9,99,25
2010-06-23 11:06:41+02:00,9,99,25
2010-06-23 11:06:42+02:00,9,99,25
2010-06-23 11:06:43+02:00,9,99,25
2010-06-23 11:06:44+02:00,9,99,25
2010-06-23 11:06:45+02:00,9,99,25
2010-06-23 11:06:46+02:00,9,99,25
2010-06-23 11:06:47+02:00,9,99,25
2010-06-23 11:06:48+02:00,9,99,26
2010-06-23 11:06:49+02:00,9,99,25
2010-06-23 11:06:50+02:00,9,99,25
2010-06-23 11:06:51+02:00,9,99,25
2010-06-23 11:06:52+02:00,9,99,25
2010-06-23 11:06:53+02:00,9,99,26
2010-06-23 11:06:54+02:00,9,99,25
2010-06-23 11:06:55+02:00,9,99,25
2010-06-23 11:06:56+02:00,9,99,25
2010-06-23 11:06:57+02:00,9,99,25
2010-06-23 11:06:58+02:00,9,99,26
2010-06-23 11:06:59+02:00,9,99,26
2010-06-23 11:07:00+02:00,9,99,25
2010-06-23 11:07:01+02:00,9,99,25
2010-06-23 11:07:02+02:00,9,99,25
2010-06-23 11:07:03+02:00,9,14,25
2010-06-23 11:07:04+02:00,9,8,25
2010-06-23 11:07:05+02:00,9,8,25
2010-06-23 11:07:06+02:00,8,8,25
2010-06-23 11:07:07+02:00,9,8,25
2010-06-23 11:07:08+02:00,9,8,25
2010-06-23 11:07:09+02:00,9,8,25
2010-06-23 11:07:10+02:00,9,8,25
2010-06-23 11:07:11+02:00,9,8,25
2010-06-23 11:07:12+02:00,9,8,25
2010-06-23 11:07:13+02:00,9,8,25
2010-06-23 11:07:14+02:00,9,8,25
2010-06-23 11:07:15+02:00,9,8,25
2010-06-23 11:07:16+02:00,9,8,25
2010-06-23 11:07:17+02:00,9,8,25
2010-06-23 11:07:18+02:00,9,9,25
2010-06-23 11:07:19+02:00,9,8,25
2010-06-23 11:07:20+02:00,9,8,25
2010-06-23 11:07:21+02:00,9,8,25
2010-06-23 11:07:22+02:00,9,8,25
2010-06-23 11:07:23+02:00,9,8,25
2010-06-23 11:07:24+02:00,9,8,25
2010-06-23 11:07:25+02:00,9,8,25
2010-06-23 11:07:26+02:00,9,8,25
2010-06-23 11:07:27+02:00,9,8,25
2010-06-23 11:07:28+02:00,9,8,25
2010-06-23 11:07:29+02:00,9,8,25
2010-06-23 11:07:30+02:00,9,8,25
2010-06-23 11:07:31+02:00,9,8,25
2010-06-23 11:07:32+02:00,9,8,25
2010-06-23 11:07:33+02:00,9,8,25
2010-06-23 11:07:34+02:00,9,8,25
2010-06-23 11:07:35+02:00,9,8,25
2010-06-23 11:07:36+02:00,9,8,25
2010-06-23 11:07:37+02:00,9,8,25
2010-06-23 11:07:38+02:00,9,8,25
2010-06-23 11:07:39+02:00,9,8,26
2010-06-23 11:07:40+02:00,9,8,25
2010-06-23 11:07:41+02:00,9,8,26
2010-06-23 11:07:42+02:00,9,8,26
2010-06-23 11:07:43+02:00,9,8,25
2010-06-23 11:07:44+02:00,9,8,25
2010-06-23 11:07:45+02:00,9,8,25
2010-06-23 11:07:46+02:00,9,8,25
2010-06-23 11:07:47+02:00,9,8,25
2010-06-23 11:07:48+02:00,9,8,25
2010-06-23 11:07:49+02:00,9,8,25
2010-06-23 11:07:50+02:00,9,8,25
2010-06-23 11:07:51+02:00,9,8,25
2010-06-23 11:07:52+02:00,9,8,25
2010-06-23 11:07:53+02:00,9,8,25
2010-06-23 11:07:54+02:00,9,8,25
2010-06-23 11:07:55+02:00,9,8,25
2010-06-23 11:07:56+02:00,9,9,25
2010-06-23 11:07:57+02:00,9,8,25
2010-06-23 11:07:58+02:00,9,8,25
2010-06-23 11:07:59+02:00,9,8,25
2010-06-23 11:08:00+02:00,9,8,25
2010-06-23 11:08:01+02:00,9,8,25
2010-06-23 11:08:02+02:00,9,8,25
2010-06-23 11:08:03+02:00,9,8,25
2010-06-23 11:08:04+02:00,9,8,25
2010-06-23 11:08:05+02:00,9,8,25
2010-06-23 11:08:06+02:00,9,8,25
2010-06-23 11:08:07+02:00,9,8,24
2010-06-23 11:08:08+02:00,9,8,25
2010-06-23 11:08:09+02:00,9,8,25
2010-06-23 11:08:10+02:00,9,8,25
2010-06-23 11:08:11+02:00,9,8,24
2010-06-23 11:08:12+02:00,9,8,25
2010-06-23 11:08:13+02:00,9,8,25
2010-06-23 11:08:14+02:00,9,8,25
2010-06-23 11:08:15+02:00,9,8,25
2010-06-23 11:08:16+02:00,9,9,25
2010-06-23 11:08:17+02:00,9,8,25
2010-06-23 11:08:18+02:00,9,9,25
2010-06-23 11:08:19+02:00,9,8,25
2010-06-23 11:08:20+02:00,9,8,25
2010-06-23 11:08:21+02:00,9,8,25
2010-06-23 11:08:22+02:00,9,8,25
2010-06-23 11:08:23+02:00,9,8,25
2010-06-23 11:08:24+02:00,9,8,25
2010-06-23 11:08:25+02:00,9,8,25
2010-06-23 11:08:26+02:00,9,8,25
2010-06-23 11:08:27+02:00,9,8,25
2010-06-23 11:08:28+02:00,9,8,25
2010-06-23 11:08:29+02:00,9,8,25
2010-06-23 11:08:30+02:00,9,8,25
2010-06-23 11:08:31+02:00,9,8,25
2010-06-23 11:08:32+02:00,9,8,25
2010-06-23 11:08:33+02:00,9,8,25
2010-06-23 11:08:34+02:00,9,8,25
2010-06-23 11:08:35+02:00,9,8,25
2010-06-23 11:08:36+02:00,9,8,25
2010-06-23 11:08:37+02:00,9,8,25
2010-06-23 11:08:38+02:00,9,8,25
2010-06-23 11:08:39+02:00,9,8,25
2010-06-23 11:08:40+02:00,9,8,25
2010-06-23 11:08:41+02:00,9,8,25
2010-06-23 11:08:42+02:00,9,8,25
2010-06-23 11:08:43+02:00,9,8,25
2010-06-23 11:08:44+02:00,9,8,25
2010-06-23 11:08:45+02:00,9,8,25
2010-06-23 11:08:46+02:00,9,8,25
2010-06-23 11:08:47+02:00,9,8,25
2010-06-23 11:08:48+02:00,9,8,25
2010-06-23 11:08:49+02:00,9,8,26
2010-06-23 11:08:50+02:00,9,8,25
2010-06-23 11:08:51+02:00,9,8,25
2010-06-23 11:08:52+02:00,9,8,25
2010-06-23 11:08:53+02:00,9,9,25
2010-06-23 11:08:54+02:00,9,8,24
2010-06-23 11:08:55+02:00,9,8,25
2010-06-23 11:08:56+02:00,9,9,25
2010-06-23 11:08:57+02:00,9,8,25
2010-06-23 11:08:58+02:00,9,8,25
2010-06-23 11:08:59+02:00,9,8,25
2010-06-23 11:09:00+02:00,9,8,25
2010-06-23 11:09:01+02:00,9,8,25
2010-06-23 11:09:02+02:00,9,8,25
2010-06-23 11:09:03+02:00,9,8,25
2010-06-23 11:09:04+02:00,9,8,25
2010-06-23 11:09:05+02:00,9,8,25
2010-06-23 11:09:06+02:00,9,8,25
2010-06-23 11:09:07+02:00,9,8,25
2010-06-23 11:09:08+02:00,9,9,25
2010-06-23 11:09:09+02:00,9,9,24
2010-06-23 11:09:10+02:00,9,8,25
2010-06-23 11:09:11+02:00,9,8,25
2010-06-23 11:09:12+02:00,9,9,25
2010-06-23 11:09:13+02:00,9,8,25
2010-06-23 11:09:14+02:00,9,8,24
2010-06-23 11:09:15+02:00,9,8,25
2010-06-23 11:09:16+02:00,9,8,25
2010-06-23 11:09:17+02:00,9,8,25
2010-06-23 11:09:18+02:00,9,8,25
2010-06-23 11:09:19+02:00,9,9,25
2010-06-23 11:09:20+02:00,9,9,25
2010-06-23 11:09:21+02:00,9,8,25
2010-06-23 11:09:22+02:00,9,8,25
2010-06-23 11:09:23+02:00,9,9,25
2010-06-23 11:09:24+02:00,9,9,25
2010-06-23 11:09:25+02:00,9,9,25
2010-06-23 11:09:26+02:00,9,9,25
2010-06-23 11:09:27+02:00,9,9,25
2010-06-23 11:09:28+02:00,9,9,24
2010-06-23 11:09:29+02:00,9,9,25
2010-06-23 11:09:30+02:00,9,8,25
2010-06-23 11:09:31+02:00,9,9,25
2010-06-23 11:09:32+02:00,9,8,25
2010-06-23 11:09:33+02:00,9,9,25
2010-06-23 11:09:34+02:00,9,8,25
2010-06-23 11:09:35+02:00,9,8,25
2010-06-23 11:09:36+02:00,9,9,24
2010-06-23 11:09:37+02:00,9,9,25
2010-06-23 11:09:38+02:00,9,9,25
2010-06-23 11:09:39+02:00,9,9,25
2010-06-23 11:09:40+02:00,9,8,25
2010-06-23 11:09:41+02:00,9,9,25
2010-06-23 11:09:42+02:00,9,9,25
2010-06-23 11:09:43+02:00,9,8,25
2010-06-23 11:09:44+02:00,9,8,25
2010-06-23 11:09:45+02:00,9,8,25
2010-06-23 11:09:46+02:00,9,8,25
2010-06-23 11:09:47+02:00,9,8,25
2010-06-23 11:09:48+02:00,9,9,25
2010-06-23 11:09:49+02:00,9,9,25
2010-06-23 11:09:50+02:00,9,8,25
